,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
1013,1,1,0,1110,51,229101.22000109998,96.35260270000435,96.20756875001825,-1.0,0.14503396,0,21,0.11018518,0.2,0.0,3.7895308,-3.048286,42.530563,-1.6964955,1.7917506,0.6117292,0.74386543,30.718863,74,3.124382,77,0.0,0.0,0.0,0.0,0.0,0
1014,1,1,0,1111,51,229101.2280611,96.35260270000435,96.2156287500402,-1.0,0.13697395,0,21,0.108333334,0.20277777,0.0,3.7895308,-3.048286,42.530563,-1.6965446,1.7937304,0.61197627,0.74414843,30.795338,74,3.1320508,77,0.0,0.0,0.0,0.0,0.0,0
1015,1,1,0,1112,51,229101.2360111,96.35260270000435,96.22357875003945,-1.0,0.12902395,0,21,0.11388889,0.2,0.0,3.7895308,-3.048286,42.530563,-1.6980145,1.7910715,0.6120166,0.7437518,30.723454,74,3.1245325,77,0.0,0.0,0.0,0.0,0.0,0
1016,1,1,0,1113,51,229101.2441131,96.35260270000435,96.23168075003196,-1.0,0.12092195,0,21,0.11296296,0.19907407,0.0,3.7895308,-3.048286,42.530563,-1.6973387,1.7905875,0.61216927,0.74392605,30.929934,74,3.1458187,77,0.0,0.0,0.0,0.0,0.0,0
1017,1,1,0,1114,51,229102.76004509997,97.89030070000445,97.7476127500122,-1.0,0.14268795,0,21,0.014814815,0.10185185,0.0,3.7567284,-3.0336323,42.48798,-1.7293801,1.7859432,0.5935719,0.7390932,26.46954,74,2.6870432,77,0.0,0.0,0.0,0.0,0.0,0
1018,1,1,0,1115,51,229102.76799609998,97.89030070000445,97.75556375001906,-1.0,0.13473696,0,21,0.0129629625,0.106481485,0.0,3.7567284,-3.0336323,42.48798,-1.7292622,1.7889826,0.5933833,0.7394788,26.559505,74,2.6962683,77,0.0,0.0,0.0,0.0,0.0,0
1019,1,1,0,1116,51,229102.7760861,97.89030070000445,97.76365375003661,-1.0,0.12664695,0,21,0.012037037,0.11111111,0.0,3.7567284,-3.0336323,42.48798,-1.7295176,1.7918376,0.59327906,0.7394022,26.48938,74,2.6889122,77,0.0,0.0,0.0,0.0,0.0,0
1020,1,1,0,1117,51,229102.7840671,97.89030070000445,97.77163475003908,-1.0,0.11866595,0,21,0.011111111,0.117592596,0.0,3.7567284,-3.0336323,42.48798,-1.7305388,1.7951033,0.59349066,0.73960906,26.547094,74,2.6944644,77,0.0,0.0,0.0,0.0,0.0,0
1021,1,1,0,1120,51,229103.79201809998,98.93451150000328,98.77958575001685,-1.0,0.15492575,0,21,-0.019444445,0.094444446,0.0,3.7569525,-3.0477016,42.46511,-1.7069263,1.7887259,0.60550374,0.74699605,33.8189,74,3.437038,77,0.0,0.0,0.0,0.0,0.0,0
1022,1,1,0,1121,51,229103.7999241,98.93451150000328,98.78749175003031,-1.0,0.14701974,0,21,-0.02037037,0.09537037,0.0,3.7569525,-3.0477016,42.46511,-1.7071781,1.7895632,0.6054185,0.7469912,33.956837,74,3.4511085,77,0.0,0.0,0.0,0.0,0.0,0
1023,1,1,0,1122,51,229103.8079891,98.93451150000328,98.79555675003212,-1.0,0.13895474,0,21,-0.022222223,0.09907407,0.0,3.7569525,-3.0477016,42.46511,-1.706517,1.7915971,0.6057974,0.7474188,34.16127,74,3.471984,77,0.0,0.0,0.0,0.0,0.0,0
1024,1,1,0,1123,51,229103.81603209997,98.93451150000328,98.80359975001193,-1.0,0.13091175,0,21,-0.021296296,0.098148145,0.0,3.7569525,-3.0477016,42.46511,-1.7068561,1.7912933,0.6057765,0.747498,34.125893,74,3.4683652,77,0.0,0.0,0.0,0.0,0.0,0
1025,1,1,0,1124,51,229103.9240071,99.06912190001458,98.91157475003274,-1.0,0.15754715,0,21,-0.35185185,0.2851852,0.0,3.7569525,-3.0477016,42.46511,-1.561836,1.9557819,0.674918,0.8244062,13.218733,74,1.3275762,77,0.0,0.0,0.0,0.0,0.0,0
1026,1,1,0,1125,51,229103.9319601,99.06912190001458,98.91952775002574,-1.0,0.14959414,0,21,0.3037037,0.060185187,0.0,3.7569525,-3.0477016,42.46511,-1.8809127,1.7083322,0.5201952,0.7054091,14.743572,74,1.4908506,77,0.0,0.0,0.0,0.0,0.0,0
1027,1,1,0,1126,51,229104.0840021,99.19812270000693,99.07156975002727,-1.0,0.12655295,0,21,-0.57314813,0.45740741,0.0,3.7557518,-3.0364842,42.474785,-1.6026415,2.1801999,0.6524469,0.91127557,15.47182,74,1.5789224,77,0.0,0.0,0.0,0.0,0.0,0
1028,1,1,0,1128,51,229104.23593209998,99.36812400000053,99.22349975001998,-1.0,0.14462425,0,21,-0.0055555557,0.13425925,0.0,3.7557518,-3.0364842,42.474785,-1.7227013,1.8083574,0.5994213,0.75401545,36.929756,74,3.759315,77,0.0,0.0,0.0,0.0,0.0,0
1029,1,1,0,1129,51,229104.24398509998,99.36812400000053,99.23155275001773,-1.0,0.13657124,0,21,-0.0037037036,0.13148148,0.0,3.7557518,-3.0364842,42.474785,-1.7230598,1.8067323,0.5993392,0.7537726,36.957172,74,3.762155,77,0.0,0.0,0.0,0.0,0.0,0
1030,1,1,0,1130,51,229104.2520831,99.36812400000053,99.23965075003798,-1.0,0.12847325,0,21,-0.0046296297,0.12592593,0.0,3.7557518,-3.0364842,42.474785,-1.7214205,1.8033674,0.5996583,0.75312227,36.8707,74,3.7533867,77,0.0,0.0,0.0,0.0,0.0,0
1031,1,1,0,1131,51,229104.26001509998,99.36812400000053,99.24758275001659,-1.0,0.12054125,0,21,-0.0046296297,0.12314815,0.0,3.7557518,-3.0364842,42.474785,-1.720819,1.8018131,0.59953433,0.75272053,36.969486,74,3.7636807,77,0.0,0.0,0.0,0.0,0.0,0
1032,1,1,0,1132,51,229104.36798809998,99.49875260001863,99.35555575002218,-1.0,0.14319685,0,21,-0.0018518518,0.119444445,0.0,3.7557518,-3.0364842,42.474785,-1.7239472,1.7994845,0.5991284,0.75146365,37.268715,74,3.7938046,77,0.0,0.0,0.0,0.0,0.0,0
1033,1,1,0,1133,51,229104.3760091,99.49875260001863,99.36357675003819,-1.0,0.13517585,0,21,-0.0018518518,0.12407407,0.0,3.7557518,-3.0364842,42.474785,-1.7249422,1.8017684,0.5987552,0.75239384,37.282303,74,3.79543,77,0.0,0.0,0.0,0.0,0.0,0
1034,1,1,0,1134,51,229104.3839821,99.49875260001863,99.37154975003796,-1.0,0.12720285,0,21,-0.0037037036,0.125,0.0,3.7557518,-3.0364842,42.474785,-1.723832,1.8025882,0.5993027,0.75221103,37.323303,74,3.7993965,77,0.0,0.0,0.0,0.0,0.0,0
1035,1,1,0,1135,51,229104.3919931,99.49875260001863,99.37956075003603,-1.0,0.11919185,0,21,-0.0018518518,0.12685186,0.0,3.7557518,-3.0364842,42.474785,-1.7254269,1.8035558,0.59886825,0.7525131,37.315155,74,3.7985632,77,0.0,0.0,0.0,0.0,0.0,0
1036,1,1,0,1137,51,229104.8360051,99.97190500001307,99.82357275002869,-1.0,0.14833225,0,21,0.02037037,0.05277778,0.0,3.7557518,-3.0364842,42.474785,-1.7246512,1.7585926,0.598631,0.7347557,35.848053,74,3.6448023,77,0.0,0.0,0.0,0.0,0.0,0
1037,1,1,0,1138,51,229104.8440561,99.97190500001307,99.83162375004031,-1.0,0.14028125,0,21,0.021296296,0.05277778,0.0,3.7557518,-3.0364842,42.474785,-1.7250338,1.7579881,0.5982905,0.7344869,35.79526,74,3.6394515,77,0.0,0.0,0.0,0.0,0.0,0
1038,1,1,0,1139,51,229104.8520041,99.97190500001307,99.83957175002433,-1.0,0.13233325,0,21,0.018518519,0.050925925,0.0,3.7557518,-3.0364842,42.474785,-1.7230514,1.7577682,0.59881616,0.73459816,35.630478,74,3.6226523,77,0.0,0.0,0.0,0.0,0.0,0
1039,1,1,0,1140,51,229104.8601241,99.97190500001307,99.84769175003748,-1.0,0.12421325,0,21,0.023148147,0.048148148,0.0,3.7557518,-3.0364842,42.474785,-1.724911,1.7551744,0.59796,0.73344797,35.61284,74,3.6207664,77,0.0,0.0,0.0,0.0,0.0,0
1040,1,1,0,1141,51,229104.93214309998,100.07274500001222,99.9197107500222,-1.0,0.15303425,0,21,0.027777778,0.04074074,0.0,3.7557518,-3.0364842,42.474785,-1.7270367,1.750592,0.59758544,0.7321374,35.72652,74,3.6320987,77,0.0,0.0,0.0,0.0,0.0,0
1041,1,1,0,1142,51,229104.93989709998,100.07274500001222,99.92746475001331,-1.0,0.14528026,0,21,0.027777778,0.041666668,0.0,3.7557518,-3.0364842,42.474785,-1.7270395,1.751041,0.59772646,0.7323684,35.814056,74,3.6410477,77,0.0,0.0,0.0,0.0,0.0,0
1042,1,1,0,1143,51,229104.9479721,100.07274500001222,99.93553975003306,-1.0,0.13720524,0,21,0.026851851,0.041666668,0.0,3.7557518,-3.0364842,42.474785,-1.7264625,1.7510242,0.5979677,0.7324218,35.836746,74,3.643362,77,0.0,0.0,0.0,0.0,0.0,0
1043,1,1,0,1144,51,229104.95601609998,100.07274500001222,99.94358375002048,-1.0,0.12916125,0,21,0.031481482,0.037962962,0.0,3.7783806,-3.0726488,42.477158,-1.7282293,1.7481953,0.5980995,0.7322764,35.994995,74,3.6591976,77,0.0,0.0,0.0,0.0,0.0,0
1044,1,1,0,1145,51,229104.96405309997,100.07274500001222,99.95162075001281,-1.0,0.12112425,0,21,0.028703704,0.03888889,0.0,3.7783806,-3.0726488,42.477158,-1.7271191,1.7490746,0.598607,0.7326342,35.96367,74,3.6559644,77,0.0,0.0,0.0,0.0,0.0,0
1045,1,1,0,1146,51,229105.2680851,100.40603180002654,100.25565275002737,-1.0,0.15037905,0,21,-0.13148148,0.09351852,0.0,3.7783806,-3.0726488,42.477158,-1.6479429,1.8092707,0.63999224,0.76157075,36.535294,74,3.7162888,77,0.0,0.0,0.0,0.0,0.0,0
1046,1,1,0,1147,51,229105.27605709998,100.40603180002654,100.26362475001952,-1.0,0.14240704,0,21,-0.13148148,0.09537037,0.0,3.7783806,-3.0726488,42.477158,-1.648283,1.81026,0.6400022,0.7617096,36.531147,74,3.7157524,77,0.0,0.0,0.0,0.0,0.0,0
1047,1,1,0,1148,51,229105.2840271,100.40603180002654,100.27159475002554,-1.0,0.13443705,0,21,-0.13055556,0.096296296,0.0,3.7783806,-3.0726488,42.477158,-1.6493634,1.8108656,0.6396294,0.7617132,36.86007,74,3.7494159,77,0.0,0.0,0.0,0.0,0.0,0
1048,1,1,0,1149,51,229105.2960291,100.40603180002654,100.28359675002866,-1.0,0.12243505,0,21,-0.13055556,0.097222224,0.0,3.7783806,-3.0726488,42.477158,-1.64946,1.8111919,0.63975066,0.76142305,36.744965,74,3.737355,77,0.0,0.0,0.0,0.0,0.0,0
1049,1,1,0,1150,51,229105.3040221,100.43698810000205,100.2915897500352,-1.0,0.14539835,0,21,-0.12962963,0.098148145,0.0,3.7783806,-3.0726488,42.477158,-1.649495,1.8119262,0.6397309,0.761142,36.81789,74,3.7446218,77,0.0,0.0,0.0,0.0,0.0,0
1050,1,1,0,1151,51,229105.3120181,100.43698810000205,100.29958575003548,-1.0,0.13740236,0,21,-0.12037037,0.1,0.0,3.7783806,-3.0726488,42.477158,-1.6554215,1.8109698,0.63629353,0.7605879,36.418938,74,3.7037492,77,0.0,0.0,0.0,0.0,0.0,0
1051,1,1,0,1152,51,229105.3199941,100.43698810000205,100.30756175002898,-1.0,0.12942635,0,21,-0.08148148,0.096296296,0.0,3.7783806,-3.0726488,42.477158,-1.6762779,1.8017017,0.6255893,0.7558847,36.41582,74,3.7029557,77,0.0,0.0,0.0,0.0,0.0,0
1052,1,1,0,1153,51,229105.3280671,100.43698810000205,100.3156347500335,-1.0,0.12135335,0,21,-0.049074072,0.09537037,0.0,3.7783806,-3.0726488,42.477158,-1.6941668,1.7949219,0.6162592,0.7526219,36.533005,74,3.7152457,77,0.0,0.0,0.0,0.0,0.0,0
1053,1,1,0,1154,51,229105.5759081,100.70751980002387,100.56347575003747,-1.0,0.14404406,0,21,-0.010185185,0.075925924,0.0,3.7783806,-3.0726488,42.477158,-1.7123615,1.7764779,0.60552454,0.7454629,36.88918,74,3.7525306,77,0.0,0.0,0.0,0.0,0.0,0
1054,1,1,0,1155,51,229105.58404309998,100.70751980002387,100.57161075001932,-1.0,0.13590905,0,21,-0.009259259,0.075,0.0,3.7783806,-3.0726488,42.477158,-1.7124062,1.7757329,0.6055093,0.74505067,36.86107,74,3.7495427,77,0.0,0.0,0.0,0.0,0.0,0
1055,1,1,0,1156,51,229105.5921811,100.70751980002387,100.57974875002401,-1.0,0.12777105,0,21,-0.010185185,0.07777778,0.0,3.7783806,-3.0726488,42.477158,-1.7124987,1.7773323,0.6054743,0.74545586,36.642586,74,3.7271433,77,0.0,0.0,0.0,0.0,0.0,0
1056,1,1,0,1157,51,229105.60006109998,100.70751980002387,100.58762875001412,-1.0,0.11989105,0,21,-0.010185185,0.075925924,0.0,3.7783806,-3.0726488,42.477158,-1.7123219,1.77677,0.60550195,0.745067,36.205933,74,3.6822233,77,0.0,0.0,0.0,0.0,0.0,0
1057,1,1,0,1158,51,229107.59206209998,102.7178328000009,102.5796297500201,-1.0,0.13820305,0,21,-0.79351854,-0.33333334,0.0,3.7903097,-3.0943534,42.430172,-1.0788176,1.3526359,0.91693705,0.54036844,10.0983715,74,1.0167891,77,0.0,0.0,0.0,0.0,0.0,0
1058,1,1,0,1159,51,229107.9480831,103.08704670000589,102.93565075003426,-1.0,0.15139595,0,21,0.16018519,-0.025925925,0.0,3.7903097,-3.0943534,42.430172,-1.7858715,1.6840631,0.60970706,0.7407143,30.373205,74,3.066809,77,0.0,0.0,0.0,0.0,0.0,0
1059,1,1,0,1160,51,229107.95598509998,103.08704670000589,102.94355275001726,-1.0,0.14349395,0,21,-0.0046296297,-0.03425926,0.0,3.7903097,-3.0943534,42.430172,-1.6918905,1.7096845,0.6095685,0.740829,30.26457,74,3.0714395,77,0.0,0.0,0.0,0.0,0.0,0
1060,1,1,0,1161,51,229107.9640291,103.08704670000589,102.95159675003379,-1.0,0.13544995,0,21,-0.0037037036,0.018518519,0.0,3.7857823,-3.1184404,42.588497,-1.7026953,1.7392365,0.60962373,0.74068487,30.319784,74,3.08985,77,0.0,0.0,0.0,0.0,0.0,0
1061,1,1,0,1162,51,229107.9720241,103.08704670000589,102.95959175002645,-1.0,0.12745495,0,21,-0.033333335,0.058333334,0.0,3.7857823,-3.1184404,42.588497,-1.6947724,1.7673839,0.6093757,0.7408405,30.330988,74,3.0909908,77,0.0,0.0,0.0,0.0,0.0,0
1062,1,1,0,1163,51,229107.9800861,103.08704670000589,102.96765375003451,-1.0,0.11939295,0,21,-0.018518519,0.07777778,0.0,3.7857823,-3.1184404,42.588497,-1.7065545,1.7755038,0.60967433,0.740529,30.504395,74,3.1063397,77,0.0,0.0,0.0,0.0,0.0,0
1063,1,1,0,1164,51,229107.9879901,103.1179148000083,102.97555775003275,-1.0,0.14235705,0,21,-0.019444445,0.07685185,0.0,3.7857823,-3.1184404,42.588497,-1.7066194,1.7751651,0.60963845,0.7403664,30.436125,74,3.0993164,77,0.0,0.0,0.0,0.0,0.0,0
1064,1,1,0,1165,51,229107.9960591,103.1179148000083,102.98362675003591,-1.0,0.13428804,0,21,-0.018518519,0.074074075,0.0,3.7857823,-3.1184404,42.588497,-1.7069404,1.7733709,0.6089312,0.7398762,30.829082,74,3.1398559,77,0.0,0.0,0.0,0.0,0.0,0
1065,1,1,0,1166,51,229108.00409909998,103.1179148000083,102.99166675002198,-1.0,0.12624805,0,21,-0.019444445,0.07037037,0.0,3.7857823,-3.1184404,42.588497,-1.7057139,1.7716421,0.6092009,0.73990333,30.871346,74,3.1443768,77,0.0,0.0,0.0,0.0,0.0,0
1066,1,1,0,1167,51,229108.05197509998,103.18488830002025,103.03954275001888,-1.0,0.14534555,0,21,-0.014814815,0.06111111,0.0,3.7857823,-3.1184404,42.588497,-1.7059965,1.7652106,0.60933995,0.73901665,31.304768,74,3.1888833,77,0.0,0.0,0.0,0.0,0.0,0
1067,1,1,0,1168,51,229108.0600691,103.18488830002025,103.04763675003778,-1.0,0.13725156,0,21,-0.015740741,0.062037036,0.0,3.7857823,-3.1184404,42.588497,-1.7057388,1.765877,0.60954946,0.7393868,31.394281,74,3.198087,77,0.0,0.0,0.0,0.0,0.0,0
1068,1,1,0,1169,51,229108.06802109999,103.18488830002025,103.05558875002316,-1.0,0.12929955,0,21,-0.014814815,0.062037036,0.0,3.7857823,-3.1184404,42.588497,-1.7061447,1.7655638,0.6097485,0.7394182,31.53852,74,3.21277,77,0.0,0.0,0.0,0.0,0.0,0
1069,1,1,0,1170,51,229108.07609609998,103.18488830002025,103.0636637500138,-1.0,0.12122455,0,21,-0.014814815,0.06111111,0.0,3.7857823,-3.1184404,42.588497,-1.7059163,1.7651232,0.60991406,0.7393432,31.554796,74,3.2144096,77,0.0,0.0,0.0,0.0,0.0,0
1070,1,1,0,1171,51,229108.21601009998,103.35548120000749,103.20357775001321,-1.0,0.15190345,0,21,-0.0129629625,0.049074072,0.0,3.7857823,-3.1184404,42.588497,-1.7032342,1.7592809,0.60812056,0.7367806,28.609104,74,2.912918,77,0.0,0.0,0.0,0.0,0.0,0
1071,1,1,0,1172,51,229108.22398409998,103.35548120000749,103.21155175002059,-1.0,0.14392945,0,21,-0.0129629625,0.048148148,0.0,3.7857823,-3.1184404,42.588497,-1.7031035,1.75859,0.60810655,0.7363694,28.313856,74,2.8825834,77,0.0,0.0,0.0,0.0,0.0,0
1072,1,1,0,1173,51,229108.23207109998,103.35548120000749,103.21963875001529,-1.0,0.13584246,0,21,-0.013888889,0.049074072,0.0,3.7857823,-3.1184404,42.588497,-1.7028861,1.7595248,0.60823745,0.73684514,28.007927,74,2.8512423,77,0.0,0.0,0.0,0.0,0.0,0
1073,1,1,0,1174,51,229108.24004109998,103.35548120000749,103.22760875002132,-1.0,0.12787245,0,21,-0.011111111,0.04537037,0.0,3.7857823,-3.1184404,42.588497,-1.7034398,1.7569692,0.60796213,0.7363046,27.586956,74,2.808071,77,0.0,0.0,0.0,0.0,0.0,0
1074,1,1,0,1175,51,229108.2480871,103.35548120000749,103.23565475002397,-1.0,0.11982645,0,21,-0.011111111,0.042592593,0.0,3.7857823,-3.1184404,42.588497,-1.7030501,1.7553831,0.60786974,0.7361037,27.506586,74,2.7999394,77,0.0,0.0,0.0,0.0,0.0,0
1075,1,1,0,1176,51,229108.28791309998,103.42247030002181,103.27548075001687,-1.0,0.14698955,0,21,-0.0055555557,0.042592593,0.0,3.7857823,-3.1184404,42.588497,-1.705491,1.7546989,0.60739654,0.73564184,27.135723,74,2.7616537,77,0.0,0.0,0.0,0.0,0.0,0
1076,1,1,0,1177,51,229108.2960171,103.42247030002181,103.2835847500246,-1.0,0.13888554,0,21,-0.008333334,0.043518517,0.0,3.7857823,-3.1184404,42.588497,-1.7041308,1.756111,0.6076919,0.73613816,26.88188,74,2.7357278,77,0.0,0.0,0.0,0.0,0.0,0
1077,1,1,0,1178,51,229108.3039691,103.42247030002181,103.29153675003909,-1.0,0.13093355,0,21,-0.008333334,0.04537037,0.0,3.7857823,-3.1184404,42.588497,-1.7047249,1.7567284,0.6074777,0.7361277,26.826082,74,2.7299702,77,0.0,0.0,0.0,0.0,0.0,0
1078,1,1,0,1179,51,229108.3119941,103.42247030002181,103.29956175002735,-1.0,0.12290855,0,21,-0.0046296297,0.048148148,0.0,3.7857823,-3.1184404,42.588497,-1.7070854,1.7577229,0.6066804,0.7362998,26.717354,74,2.7187843,77,0.0,0.0,0.0,0.0,0.0,0
1079,1,1,0,1180,51,229109.7639661,104.89286990000983,104.7515337500372,-1.0,0.14133614,0,21,0.014814815,0.05,0.0,3.794909,-3.1072335,42.60494,-1.7191894,1.753742,0.6005655,0.72928494,34.50056,74,3.5192857,77,0.0,0.0,0.0,0.0,0.0,0
1080,1,1,0,1181,51,229109.7720001,104.89286990000983,104.75956775003579,-1.0,0.13330215,0,21,0.015740741,0.049074072,0.0,3.794909,-3.1072335,42.60494,-1.7195957,1.7532444,0.6001913,0.72883457,34.674286,74,3.5371888,77,0.0,0.0,0.0,0.0,0.0,0
1081,1,1,0,1182,51,229109.7800871,104.89286990000983,104.76765475003049,-1.0,0.12521514,0,21,0.014814815,0.048148148,0.0,3.794909,-3.1072335,42.60494,-1.7191654,1.7527188,0.60043305,0.72912055,34.52262,74,3.5216336,77,0.0,0.0,0.0,0.0,0.0,0
1082,1,1,0,1183,51,229109.7880231,104.89286990000983,104.77559075003956,-1.0,0.11727915,0,21,0.0129629625,0.048148148,0.0,3.794909,-3.1072335,42.60494,-1.718345,1.7531334,0.60070705,0.72942203,34.540394,74,3.5235147,77,0.0,0.0,0.0,0.0,0.0,0
1083,1,1,0,1184,51,229110.09602209998,105.23110790000646,105.08358975002193,-1.0,0.14751814,0,21,-0.047222223,0.06481481,0.0,3.7546945,-3.0583386,42.57311,-1.6873059,1.7741985,0.60967463,0.73083997,36.67264,74,3.739355,77,0.0,0.0,0.0,0.0,0.0,0
1084,1,1,0,1185,51,229110.10388009998,105.23110790000646,105.09144775001914,-1.0,0.13966015,0,21,-0.049074072,0.06574074,0.0,3.7546945,-3.0583386,42.57311,-1.6866136,1.7747703,0.6098933,0.7311057,36.517887,74,3.7234745,77,0.0,0.0,0.0,0.0,0.0,0
1085,1,1,0,1186,51,229110.1119851,105.23110790000646,105.09955275003449,-1.0,0.13155515,0,21,-0.047222223,0.062037036,0.0,3.7546945,-3.0583386,42.57311,-1.6870265,1.7726035,0.60990644,0.73103863,36.45928,74,3.717517,77,0.0,0.0,0.0,0.0,0.0,0
1086,1,1,0,1187,51,229110.1200611,105.23110790000646,105.10762875003275,-1.0,0.12347915,0,21,-0.043518517,0.058333334,0.0,3.7546945,-3.0583386,42.57311,-1.6878836,1.7700492,0.60991937,0.73077255,36.611668,74,3.733165,77,0.0,0.0,0.0,0.0,0.0,0
1087,1,1,0,1188,51,229110.1600441,105.29805200002738,105.14761175002786,-1.0,0.15044025,0,21,-0.037962962,0.05277778,0.0,3.7546945,-3.0583386,42.57311,-1.6896694,1.7653118,0.609965,0.7307937,36.696793,74,3.7419586,77,0.0,0.0,0.0,0.0,0.0,0
1088,1,1,0,1189,51,229110.1680141,105.29805200002738,105.15558175003389,-1.0,0.14247026,0,21,-0.037962962,0.05,0.0,3.7546945,-3.0583386,42.57311,-1.688923,1.7636592,0.6103481,0.7307819,36.724476,74,3.7448642,77,0.0,0.0,0.0,0.0,0.0,0
1089,1,1,0,1190,51,229110.1760701,105.29805200002738,105.16363775002537,-1.0,0.13441426,0,21,-0.036111113,0.047222223,0.0,3.7546945,-3.0583386,42.57311,-1.6895978,1.7617675,0.61010766,0.7304841,36.832233,74,3.7559948,77,0.0,0.0,0.0,0.0,0.0,0
1090,1,1,0,1191,51,229110.1840591,105.29805200002738,105.17162675003055,-1.0,0.12642525,0,21,-0.036111113,0.047222223,0.0,3.7546945,-3.0583386,42.57311,-1.6892941,1.761438,0.6102558,0.7305801,36.76049,74,3.7486424,77,0.0,0.0,0.0,0.0,0.0,0
1091,1,1,0,1192,51,229110.19203009998,105.29805200002738,105.17959775001509,-1.0,0.11845425,0,21,-0.035185184,0.049074072,0.0,3.7546945,-3.0583386,42.57311,-1.6903622,1.7624023,0.60977846,0.73065734,36.884483,74,3.7614124,77,0.0,0.0,0.0,0.0,0.0,0
1092,1,1,0,1193,51,229110.2960821,105.4301175000146,105.28364975002478,-1.0,0.14646775,0,21,-0.039814815,0.05277778,0.0,3.7546945,-3.0583386,42.57311,-1.6886936,1.7663509,0.6096237,0.7320878,37.101223,74,3.7842684,77,0.0,0.0,0.0,0.0,0.0,0
1093,1,1,0,1194,51,229110.30393909998,105.4301175000146,105.29150675001438,-1.0,0.13861075,0,21,-0.039814815,0.058333334,0.0,3.7546945,-3.0583386,42.57311,-1.6894872,1.7691089,0.60936284,0.73303735,37.12985,74,3.7873168,77,0.0,0.0,0.0,0.0,0.0,0
1094,1,1,0,1195,51,229110.31206209998,105.4301175000146,105.29962975002127,-1.0,0.13048775,0,21,-0.037962962,0.055555556,0.0,3.7546945,-3.0583386,42.57311,-1.690045,1.7676239,0.6095355,0.7328298,36.999187,74,3.7737212,77,0.0,0.0,0.0,0.0,0.0,0
1095,1,1,0,1196,51,229110.32004609998,105.4301175000146,105.30761375001748,-1.0,0.12250375,0,21,-0.039814815,0.060185187,0.0,3.7546945,-3.0583386,42.57311,-1.6898464,1.7706351,0.6094396,0.73382515,37.1329,74,3.7876792,77,0.0,0.0,0.0,0.0,0.0,0
1096,1,1,0,1197,51,229110.36009809998,105.4961398000014,105.34766575001413,-1.0,0.14847405,0,21,-0.032407407,0.10092592,0.0,3.7546945,-3.0583386,42.57311,-1.7037482,1.7917007,0.6031565,0.74304074,36.451992,74,3.719897,77,0.0,0.0,0.0,0.0,0.0,0
1097,1,1,0,1198,51,229110.3680121,105.4961398000014,105.3555797500303,-1.0,0.14056005,0,21,-0.027777778,0.10277778,0.0,3.7546945,-3.0583386,42.57311,-1.7066488,1.7917339,0.6021717,0.7426716,36.032696,74,3.6765914,77,0.0,0.0,0.0,0.0,0.0,0
1098,1,1,0,1199,51,229110.37602509998,105.4961398000014,105.3635927500145,-1.0,0.13254705,0,21,-0.026851851,0.11018518,0.0,3.7546945,-3.0583386,42.57311,-1.7091128,1.7958378,0.6013367,0.7438356,35.698475,74,3.6422796,77,0.0,0.0,0.0,0.0,0.0,0
1099,1,1,0,1200,51,229110.3840661,105.4961398000014,105.37163375003729,-1.0,0.12450605,0,21,-0.027777778,0.11388889,0.0,3.7546945,-3.0583386,42.57311,-1.7093744,1.7979174,0.6010643,0.7444037,35.17302,74,3.588312,77,0.0,0.0,0.0,0.0,0.0,0
1100,1,1,0,1201,51,229110.53202009998,105.6663067000045,105.51958775002277,-1.0,0.14671895,0,21,0.0009259259,0.09074074,0.0,3.7546945,-3.0583386,42.57311,-1.7192098,1.7794333,0.5985737,0.741281,28.465235,74,2.8991196,77,0.0,0.0,0.0,0.0,0.0,0
1101,1,1,0,1202,51,229110.54000809998,105.6663067000045,105.52757575002033,-1.0,0.13873094,0,21,0.0027777778,0.08796296,0.0,3.7546945,-3.0583386,42.57311,-1.7199354,1.7773325,0.5988143,0.74083227,28.163956,74,2.8679955,77,0.0,0.0,0.0,0.0,0.0,0
1102,1,1,0,1203,51,229110.5480811,105.6663067000045,105.53564875002485,-1.0,0.13065796,0,21,0.0027777778,0.08888889,0.0,3.7546945,-3.0583386,42.57311,-1.7197868,1.778125,0.59872866,0.74086463,27.70039,74,2.8204331,77,0.0,0.0,0.0,0.0,0.0,0
1103,1,1,0,1204,51,229110.55602709998,105.6663067000045,105.54359475002275,-1.0,0.12271195,0,21,0.0037037036,0.08981481,0.0,3.7546945,-3.0583386,42.57311,-1.7206823,1.7780559,0.59841627,0.74064666,27.511534,74,2.8010035,77,0.0,0.0,0.0,0.0,0.0,0
1104,1,1,0,1205,51,229110.6679531,105.79556750002666,105.65552075003507,-1.0,0.14004675,0,21,0.0037037036,0.07962963,0.0,3.7546945,-3.0583386,42.57311,-1.7187333,1.7736837,0.59770495,0.73958486,25.336538,74,2.5781777,77,0.0,0.0,0.0,0.0,0.0,0
1105,1,1,0,1206,51,229110.6760471,105.79556750002666,105.66361475002486,-1.0,0.13195275,0,21,0.0046296297,0.08148148,0.0,3.7546945,-3.0583386,42.57311,-1.7193798,1.7746118,0.5974285,0.739408,25.207159,74,2.564826,77,0.0,0.0,0.0,0.0,0.0,0
